TBATS,STFL,PROPHET,PROPHETDEF,TEST,TBATS_UPPER_95%,STFL_UPPER_95%,PROPHET_UPPER_95%,PROPHETDEF_UPPER_95%
104.436433100766,74.0237905971096,97.23873615693918,89.96667612897647,72,314.711766226937,225.218311813189,136.3649086555786,142.83725959002123
102.613636584655,68.4248441046928,95.00020165959518,87.72512377079528,79,312.961068753679,219.676032747073,135.93701297544087,145.43502291973914
100.939099093031,74.1651624838658,92.79092230321919,85.51264514450719,77,311.358626180944,225.473003900285,132.49695886130752,141.32946074702716
99.4068195996363,70.9510504637442,90.61495562057104,83.3333128668861,77,309.898440612227,222.315530019156,132.82545837303172,139.37617643565983
98.0033760544779,69.1529611398225,88.47803566902405,81.19287961079692,80,308.56709141169,220.574064216365,127.61245935957659,132.78170849697844
96.7096253847939,60.6025344201585,86.38768580708648,79.09889093867002,69,307.345435001641,212.080246417123,127.84268832838322,137.33791141186077
95.5028690665976,59.3954553475376,84.35331784671615,77.06078448520998,74,306.210770390661,210.929761681341,128.11410313780706,130.7341727699256
94.3592705312562,63.8648326786575,82.38631614570016,75.0899740525303,83,305.139256708416,215.455718782812,122.63628252229347,137.5437593269946
93.2562983643076,58.3049374644495,80.50010538577737,73.19991736261898,75,304.10835670069,209.952388789531,122.87702619397002,132.81330064674077
92.1749785620029,60.681621762765,78.71020080873899,71.40616623861115,76,303.099089430855,212.385623776387,121.4509581932629,128.0500462328896
91.101768508689,58.686728054828,77.03423977935176,69.72639808324766,47,302.097904817155,210.447266241609,115.08521719612166,122.89377581644146
90.0299114305045,53.7719504291971,75.49199392599218,68.18042790532076,66,301.09803871562,205.589010290734,118.0257134659315,119.91289552965179
88.9601879471509,53.4477603116685,74.10536087599274,66.79019991089194,74,300.10026511664,205.321327366505,115.52119110522972,123.97000852118475
87.9010450184639,54.6722419610326,72.89833506922264,65.57975814312783,70,299.113025694825,206.602301744629,115.52020017093962,118.26019687606396
86.8681456327077,56.5726786543043,71.8969572000392,64.57519572132622,60,298.151980003808,208.559216719013,112.03579224486286,117.37732547076479
85.8834387245245,52.1562850638244,71.12924195392651,63.80458234606732,62,297.239075755623,204.199286978856,112.14230354793946,116.23915229488502
84.9738925076924,49.681267046847,70.62508387661836,63.297869909129986,48,296.40128233311,201.780718398243,109.13100647435199,117.5337296541052
84.1700614052089,50.9160034797455,70.41614159886274,63.08677643259813,61,295.669157696321,203.071889870349,112.6760204506739,118.81695650884552
83.5046644866234,50.4508615125602,70.53570047338945,63.20464839484907,65,295.075426588768,202.663168561989,108.94231209886014,120.89026211537428
83.0113411438966,51.8702218153316,71.018514214972015,63.686302036032544,49,294.653735788895,204.138935159946,112.6904583742289,125.51335254284896
82.7237190155399,42.4982871806991,71.9006260497045,64.56784415078715,56,294.437721448018,194.823392473575,114.33283804512742,114.90701630401172
82.6748831424868,44.5616865463453,73.21917016943144,65.88647316605528,55,294.460477544617,196.943169457246,112.80681679236099,123.91871419414755
82.8972788179135,61.3783603795481,105.05755348946161,96.31563387512364,60,294.75445797503,213.816206594895,149.31355806733032,167.71306673622323
83.423019503838,49.910305522967,103.48995271829631,94.7377449466619,39,295.351783717813,202.40450074581,145.60967366753985,166.37163051077926
84.2845120084393,47.846241307194,103.05925143392125,94.29799350536342,48,296.284867331464,200.396771257184,144.499204513805,165.24118374419672
85.5152602565654,41.9235904579139,103.71111115049791,94.94199416192862,53,297.58721617936,194.530440871275,146.20641278077568,164.03510879656582
87.1506721525437,49.2440455784751,105.38749340007104,96.61165805460456,59,299.294238932632,201.907202207975,148.7817065450155,171.84352917058246
89.228675676226,45.9376620321001,108.02708018355611,99.2456137274271,51,301.44386152886,198.657110647022,150.9829587477431,170.70124104331111
91.7899531968679,55.9335422989568,111.56570581548695,102.77963940762896,55,304.076761589729,208.709268685073,151.2040178803845,176.31599897171017
94.8776277387642,57.2953138869079,115.93679719923463,107.14710371590596,65,307.236055029437,210.127303846449,158.2209360598127,178.4386107646996
98.536280150524,62.7759140846398,121.07181967384287,112.27941194786777,77,310.966313782332,215.664153436267,163.50997019246347,183.29129336302515
102.81023831884,59.5023993471941,126.90072545967271,118.10645495092069,75,315.311855747426,212.446873925974,171.42056603334956,185.73714369174604
107.741153443289,73.6856575456143,133.35240175890473,124.557057649803,88,320.314321906554,226.686353202987,176.96239523747053,192.12809637157216
113.364957326015,74.5090725452878,140.35511567035647,131.55942437762366,80,326.009634498657,227.565975149041,182.1783114009149,200.09426931443483
119.708371243079,97.4880696542509,147.8369531355226,139.0415782267295,107,332.42450674022,250.601165088493,187.77891460230148,208.4682754777237
126.785203769091,109.79449168871,155.7262490461302,146.93179154710057,121,339.572741388135,262.96376585384,196.88927085961495,218.76707138622783
134.592725030263,111.076067210877,163.95200602149396,155.15900509845025,116,347.451605553021,264.301506023559,204.2568109229068,229.2599136847418
143.10843261096,120.816801009744,172.44429921746072,163.65323321560004,125,356.038596935374,274.098390402877,215.74679752085356,233.27212475678226
152.287525878858,126.808973590051,181.13466477551054,172.34595259367828,146,365.28891821613,280.146699512746,223.99577937900085,240.66503741365423
162.061379168731,148.125115906688,189.95646968987464,181.1704724693171,161,375.133950030581,301.518964324235,229.79314045703407,249.7292503125354
172.337250840454,137.711500048364,198.84526098438224,190.0622840880099,169,385.480959553667,291.161456942207,241.48358106695287,258.79182225492457
182.999387897003,156.98515510585,207.73909219781527,198.95938745484733,159,396.214204417684,310.49120647356,252.69185550560127,266.96556954706915
193.911590029372,155.58047724708,216.57882553421882,207.8025937241938,176,407.197495884631,309.142609102327,260.2110046093704,279.9506730222633
204.921189877625,173.282145740791,225.30840802669886,216.5358015756131,193,418.278178133435,326.900344113318,266.06356817326485,285.85854555978824
215.864296428748,180.128398346264,233.87512043767103,225.10624629850741,193,429.292370663871,333.802649281859,276.2159158352047,299.00529939773315
226.572044820685,195.893620500007,242.22979774098437,233.46472043029965,211,440.071217171211,349.623910060475,284.13135064369163,305.22460117669925
236.877507175912,227.076185241962,250.3270201540367,241.5657649158975,231,450.447795596279,380.862499505098,297.3034459486098,311.4838055652155
246.622853257983,242.512082472586,258.1252741849814,249.36783025370983,312,460.264278215358,396.35440753215,303.6384392387756,320.9487968578538
255.666312875748,252.378529824636,265.5870830816755,256.8334070148291,286,469.378893749059,406.276851790324,309.18591802770965,328.35460393872273
263.888487971949,259.172169920463,272.6791064195321,263.92912547293133,300,477.672239459512,413.126474917882,312.9874979155558,329.27145213322234
271.197592540503,266.973956258636,279.37220886640523,270.6258243837128,274,485.052521387428,420.984230429275,317.14489230044074,338.9605823519848
277.533261464497,278.160083119305,285.64149821024813,276.89858900026513,307,491.459363801494,432.226312620509,329.63664819062944,346.3027596781204
282.868660896961,279.277287166731,291.46633307861623,282.726758754447,343,496.865920436489,433.399458171677,335.32913237032596,351.37145267731273
287.210746354738,279.031543758799,296.83030095267117,288.09390520806744,304,501.279133622004,433.209642456465,338.18563850896606,352.5438032413087
290.598641796539,280.517500777125,301.72116728026225,292.9877810797693,336,504.738114487114,434.751513372266,343.64586210563596,366.06258889787415
293.100243912472,287.437165615758,306.1307966200155,297.4002412809072,294,507.310748372434,441.72707832888,347.71520286090856,363.940409212008
294.807280518045,285.344733578322,310.05504710663075,301.3271372523657,328,509.08875424514,439.690532645653,350.58942876940915,369.34985847928937
295.829160555455,300.802412871007,313.49363947698987,304.76818584348297,353,510.181535529242,455.204084544474,356.06880401757047,375.2261572559299
296.286037179196,271.695519227531,316.45000224763976,307.7268143255806,340,510.709243752785,426.15304977473,362.15166138642456,378.6496786167483
296.301558062647,296.114252695195,318.93109467418947,310.2099831725104,293,510.795529095068,450.62762839937,359.9773968662459,383.0319810354297
295.995794190677,288.117520156813,320.94720926434525,312.22798838189084,306,510.560469071975,442.686727316823,365.32565135407395,375.0213664630844
295.478818607317,302.935041995293,322.51175580756774,313.79424530215476,318,510.114146830552,457.560066925591,364.91405769729255,380.2474116094346
294.845351426307,291.918037889143,323.64102889424913,314.92505594031735,323,509.551295391756,446.598866919749,368.2891586547982,382.6065694155531
294.170801280907,300.260104016352,324.3539610422084,315.63936187040696,288,508.947338075578,454.996723492827,365.02256168281934,378.2670125198339
293.508923167106,278.849608617005,324.67186359922306,315.9584849133622,324,508.356045142715,433.642004900422,364.6108772567847,385.0062829555823
292.891187125156,289.334799355624,324.61815763561606,315.9058578045534,315,507.80890119393,444.182958822547,368.7206362071343,384.30057369134556
292.327821416464,292.318650088164,324.2180971026033,315.5067471266591,322,507.316147089169,447.222559130618,364.4626925059238,382.37484047302667
291.810368177759,283.601645326224,323.49848651149665,314.7879707650501,329,506.869334474074,438.561290351671,366.94923743182176,380.82335628111406
291.315478893153,331.157159153116,322.48739541195056,313.7776121658216,334,506.4451203525,486.172526584432,366.4747008078051,388.10256503647736
290.809590054547,309.337066290408,321.2138719419523,312.50473367102865,303,506.009942157753,464.408142565851,362.84272662381073,380.95506545467754
290.254062729622,311.824732944683,319.70765764820726,310.99909113162215,337,505.525157100854,466.951504517875,364.1286918095911,376.2504528001028
289.610347543957,311.931637192242,317.9989057640045,309.2908519867991,340,504.952207332653,467.114090532136,360.05097655611775,377.5676908756747
288.844750075663,306.259372071776,316.1179050499195,307.4103189167385,317,504.257385915848,461.497493662637,357.8126893830318,376.8927800685284
287.932419182668,304.252506088474,314.0948111973127,305.3876610700617,329,503.415826091072,459.546282429849,353.58861836847547,372.79989078349337
286.860257879371,313.351741231001,311.95938776966835,303.2526548424503,340,502.414413385975,468.701158837696,351.9286014003267,376.8428779037817
285.628556206974,298.437285643513,309.740758460831,301.0344359865536,311,501.253419916853,453.842331045568,353.26261068826835,371.0796596499377
284.251259458206,299.795178248174,307.4671723266749,298.7612647106744,330,499.946774129214,455.255837990836,351.34840670711804,370.3632214272704
282.754903419377,290.484603402627,305.16578367667495,296.46030545372497,297,498.520997515964,446.000864046325,346.63911838178336,363.7062780677863
281.176361039788,277.154182194223,302.8624479006768,294.1574226121633,299,497.012952599494,432.726030314546,345.2494270234985,363.3943080676411
279.559642787967,286.935251195661,300.58153456202257,291.87699355073755,305,495.466644324677,442.562673383328,343.4094206515957,360.71544978532097
277.952067943158,290.466817383728,298.34575889459614,289.6417400349053,294,493.929392019467,446.149800244568,335.92557284342644,358.98583408229655
276.400170272842,270.99005395735,296.176032526649,287.47257890782555,327,492.447735310625,426.728584112274,340.40463625057987,356.9554441019165
274.945715554306,263.471586743064,294.0913343560857,285.38849293677714,305,491.063451422741,419.265650828039,338.99254062389116,351.2709314066055
273.622189581379,275.353765839202,292.1086019742643,283.4064222256393,310,489.810042507503,431.20335050523,332.2425621729306,356.23710413432264
272.452065830848,274.827195993351,290.24264419791444,281.5411767528704,308,488.710002218494,430.732287906443,331.822192493456,344.5588296081755
271.445086608883,271.958353227443,288.50607490277673,279.80537022803196,299,487.773095424377,427.918939068591,333.721129340463,349.28022067236327
270.597697171135,282.809789599196,286.9092681624294,278.2093752696218,292,486.995790653061,438.825856064352,326.61803750394245,351.4105283431228
269.893667463291,269.623500750208,285.4603345769707,276.76129978801885,285,486.36188003206,425.695034550259,328.84916840428946,342.7783650187583
269.305830009647,275.567183948975,284.1651186145831,275.46698439588437,307,485.844215382342,431.694171809718,325.7580664628838,342.04236964077404
268.798764324424,288.74901553101,283.0272162802743,274.33002015886007,300,485.407390972729,444.931444193126,328.79707653539697,344.0094652691651
268.332176468111,273.635255234927,282.04801268941554,273.3517862633368,313,485.011121682769,429.873111453959,324.77704362771345,344.51174220162403
267.864663927466,292.098215236996,281.22673868107466,272.53150673485027,301,484.614006862734,448.391485783323,323.81741829018483,346.13341891307283
267.357525663901,289.762604408215,280.5605455297742,271.866325264395,272,484.177339821236,446.111276067028,322.3901539554179,338.1201853645081
266.778277248775,274.376194037735,280.04459669990274,271.3513970853827,298,483.668622913483,430.780253609013,322.22466606874025,340.55749659713274
266.103561106005,258.845158640384,279.67217555251716,270.9799968096737,292,483.064478268271,415.304592938871,317.418606514485,338.9023487759427
265.321199013278,265.494918730483,279.4348074934036,270.74364070966436,293,482.352701283307,422.009714585661,323.5904377763432,339.69091487300744
264.431212840862,270.052645847496,279.32239540364645,270.63222228643576,302,481.533282807119,426.622790103564,324.10130363755826,339.627651182274
263.445732852399,283.948773972594,279.32336668632075,270.6341594557681,282,480.618319236014,440.574253488441,319.3980435836102,337.7273073742232
262.387812373053,273.653514187584,279.42483042144477,270.73655184260843,304,479.630829207445,430.334315836768,322.33972061252786,343.92482704744214
261.289264405505,265.597633592774,279.6127430441534,270.925346597421,289,478.602592328066,422.333744263496,318.24944351076016,337.2824879811418
260.187721321314,260.993675269221,279.8720808052622,271.1855109919644,274,477.57121091526,417.785081864301,321.0702491304857,340.4166679276093
259.123185616161,266.68004728527,280.1870173093704,271.5012100880846,324,476.576662597681,423.526736722125,325.863337198645,349.31508176605246
258.134382145522,278.051251224143,280.5411045114481,271.85598785920206,297,475.65765406572,434.953210434762,322.19021449488554,348.10244865083274
257.255236708913,278.483597366406,280.91745532261075,272.232949913593,273,474.848100741419,435.440813297326,324.37360046717373,346.3601954484632
256.511791282451,256.571771387399,281.29892619115685,272.61494618436984,266,474.17404260279,413.584230999682,323.7869558012795,345.04495445740724
255.919824141857,252.465638466788,281.66829796216996,272.9847518881927,278,473.651264377336,409.533328735998,320.3624994628196,339.60726567879334
255.483377525195,256.240534263917,282.0084533824102,273.3252451184136,290,473.283822764213,413.363442180094,324.81088913498587,342.67086508598965
255.194312369187,254.968338073419,282.3025496300041,273.6195794510361,271,473.06360026378,412.146450641059,323.21934318939,343.2877010610717
255.032916543944,249.188513186691,282.53418443165094,273.851350125556,306,472.970912113602,406.421817424719,324.5843217527942,347.6111124587803
254.969498279286,259.561571576037,282.6875542499365,274.00475228235223,280,472.976098120766,416.850054517787,324.3870134076169,349.5666772887246
254.966808590286,260.742250521115,282.74760326585334,274.0647299812897,276,473.041943309423,418.085899214304,326.3365416333043,344.30961689028743
254.983063286829,249.531089221914,282.7001618825319,274.01711472701714,267,473.126698086108,406.92989072862,325.0413351724424,345.1604593387477
254.975283067063,243.136714844144,282.53207364351124,273.84875239406585,272,473.187416539149,400.590656240783,325.17083986506793,346.15051190824016
254.902643813748,256.383647605256,282.2313095675926,273.54761755359834,309,473.183305099051,413.892715982558,324.8557783585884,340.505479726527
254.729530795081,256.78091800804,281.7870690196288,273.1029143212462,280,473.078775354409,414.345100471026,325.9794147871243,337.8519565181608
254.428019778003,259.631392976335,281.18986639966215,272.5051630085918,295,472.845924104174,417.250676644294,322.96098813055403,338.9768083439994
253.979562382306,245.024761800586,280.4316030383204,271.74627196653284,289,472.46621802323,402.699133807053,320.48882950025063,343.22489964978007
253.375727404522,252.026391089486,279.50562387001594,270.81959419257015,266,471.931234692279,409.755838582216,320.2325062284125,337.6028387284424
252.617937606935,244.464149469915,278.4067585831042,269.71996840180987,251,471.242399482071,402.248659610866,319.00399014247665,340.329792971347
251.716234701706,249.023707691406,277.1313471013211,268.44374441673455,233,470.40975099044,406.863267656709,318.40544771610763,333.0470598635684
250.687195584655,241.71660627035,275.6772493857409,266.98879286592296,275,469.449858032104,399.611203250292,317.0977126720632,332.9845452546479
249.551202171037,250.665419229604,274.0438397461215,265.3544993816102,250,468.383090460778,408.6150404286,317.9624614721043,337.0595533464255
248.329328320183,248.342924431408,272.2319858870078,263.54174352254677,249,467.230507225703,406.347557067984,314.3197206054709,336.1322235739806
247.040144781513,243.233274068473,270.24401326430603,261.5528629992438,247,466.010662505666,401.292905375239,312.7454242343713,334.3293706451401
245.696753425068,241.868426766368,268.0836551350963,259.3916035855498,238,464.736641096731,399.983043989997,309.13123693300935,327.35950266697466
244.304344210779,233.960658044688,265.75598924981887,257.06305566730686,278,463.413616430476,392.130248445893,308.945568444704,326.58280012034555
242.858523870736,226.641416670988,263.2673618144729,254.5735780570852,238,462.037180134672,384.865967524502,306.401105671209,325.31350549345035
241.34459796066,236.957789818471,260.6252997968514,251.93071015064197,280,460.592624749334,395.237288413019,302.6135846933911,322.4114440822424
239.737903641705,235.271180346615,257.8384125976823,249.14307344755315,277,459.055276937148,393.605613984897,303.8903748722453,319.4372351189157
238.005196656982,234.67632497064,254.91628428334775,246.22026363437345,260,457.391884651549,393.065680969305,295.9526323097552,313.80092268038237
236.107000711267,232.191830007973,251.8693575029488,243.1727343545942,228,455.562966488964,390.6360956976,294.91451465619224,317.6245098125451
234.000739234682,212.99788305747,248.70881060879594,240.01167418631627,226,453.525943239732,371.497045782544,293.0781962100926,314.38305280482496
231.644396109043,216.17739161655,245.44642920271136,236.74887805149507,262,451.238798261288,374.731438735438,288.77632939650505,304.73057793710404
229.000399883463,212.073581120986,242.0944735383058,233.39661448853238,229,448.663961251104,370.682500005918,282.0054631339621,305.0426599953007
226.039399984269,220.216045028326,238.66554334782995,229.96749035840494,233,445.772083976302,378.879823065371,280.0968241616009,302.3586611733203
222.743605860078,214.067718425197,235.17244149132156,226.4743143835159,223,442.545378948722,372.786343014243,273.3518549370488,296.44888314858457
219.109390856505,199.668639230964,231.62803795500503,222.92996104758083,230,438.980222880106,358.442097785692,272.07687317002615,300.2960147347818
215.148919383159,191.683303488508,228.04513565801557,219.34723631697662,232,435.088783509526,350.511583436373,270.46633007590214,291.54437524407217
210.890633868329,194.55151568509,224.43633960455705,215.7387467218671,202,430.899506315577,353.434604467302,266.9356424173677,289.67275756897885
206.378530509663,193.971238132407,220.81393072051375,212.11677313719252,220,426.456390126169,352.909123203901,263.63733987732127,284.4104339931872
201.670252074659,181.759714076352,217.18974583284233,208.49315072282715,216,421.817079872455,340.752382905774,261.1936379327697,278.8339589687926
196.834123551685,172.448990851835,213.57506510167556,204.879156333645,219,417.049902270709,331.496430921516,255.24946349678643,277.5695787552634
191.945344014827,167.688648201573,209.9805081039819,201.28540459902038,171,412.230057771642,326.790847007507,253.69211771168898,269.9382279387515
187.08161821817,160.262094422994,206.41593990903934,197.7217540126171,184,407.43525226553,319.419039474822,247.45392043997862,267.15652697207713
182.318558248877,148.949967753945,202.8903879430288,194.19722382995178,168,402.741098845308,308.161646574925,246.20575038796127,269.2795924599147
177.725205119072,153.611840763615,199.41197090314648,190.71992303450855,179,398.216639483834,312.878240890606,242.03904285745068,260.45580607412944
173.36001087395,155.95656751845,195.98784038621406,187.2969920373226,187,393.920327184984,315.277676501891,236.90247367592406,262.0654737645797
169.267584509184,150.029643194678,192.62413601449776,183.934557892542,154,389.896771891959,309.405448598561,235.03290006393485,261.12028835951634
165.476442971734,138.052664715744,189.32595466196017,180.63770363194013,164,386.174491426081,297.483154117599,231.53166849678482,254.54842654517
161.997927095678,129.229146176353,186.09733429227353,177.41045222919183,145,382.76482731564,288.714307167222,226.81583255423396,251.43539595947775
158.826348444262,138.245446918954,182.94125261464416,174.25576539918433,169,379.662091501477,297.785267103372,224.5388001600348,244.31159588796677
155.940334643764,138.163699692428,179.85964082172015,171.17555749589187,148,376.844911525902,297.758166688401,219.73637443154308,242.9836678409345
153.305246174403,133.004903838833,176.85341241283578,168.17072451100503,175,374.278647193942,292.654005277818,219.25546048747412,238.10363114569955
150.876454603244,129.936168963011,173.92250692668196,165.24118799618947,154,371.91866871547,289.639892489892,215.63426258096257,235.48974135622484
148.603207710545,118.845993896453,171.06594840710486,162.385953731387,142,369.714221799971,278.604327169523,211.84599217390965,229.49757724537463
146.432766036972,113.599784065183,168.2819180365831,159.60318457220188,134,367.612564245742,273.412714756121,213.75650360653088,236.3128904651709
144.314481156105,108.719138624978,165.56784050816228,156.89028704555653,145,365.563044334268,268.586654418828,204.3991181242964,228.85372015404465
142.203499230242,111.471526442265,162.92048330313764,154.24401085914465,131,363.52080458489,271.393615037415,201.58353682552863,227.21483266903167
140.06381255728,114.397715492369,160.33606807035247,151.66056051871956,155,361.449833565123,274.374364600532,201.45229733424773,224.341099498616
137.870443090193,111.586244489626,157.810393138788,149.13571808295941,120,359.325149717211,271.617441835817,198.9956402366469,216.53242899706515
135.610619698996,109.194468526109,155.33896600283498,146.66497589322643,143,357.133978943068,269.280201848622,198.3312939011156,216.46735645676992
133.283898311672,104.379777393848,152.91714459899592,144.2436780949591,125,354.875875052309,264.520034444242,195.41205283451228,215.29814482797352
130.901263373381,105.439798146103,150.54028601422726,141.86716958866603,116,352.56182148006,265.634566689174,192.73701176465505,209.9268063369771
128.483332630032,102.251799151324,148.20390123038777,139.53095101288187,121,350.21243625058,262.501066965089,192.8357183614502,212.35255597601417
126.057858040926,101.930379144836,145.90381436166086,137.2308382137342,115,347.855472967245,262.23413402051,188.34046091915815,205.63694228883094
123.656767869549,91.1840384165849,143.63632483450198,134.9631246484885,145,345.522862862484,251.54226815856,186.4376895843973,207.76556875914872
121.313024640017,86.4413793544578,141.39837085895408,132.72474506971528,135,343.247572590332,246.854071780284,181.94745042558546,202.59308433264798
119.057578690673,81.7931291233972,139.1876925236627,130.51343882032086,120,341.060557500032,242.260272063762,181.17700944489158,203.91481827134925
116.916677722528,85.4297119747739,137.00299278026264,128.3279110029731,112,338.988070806813,245.951293273481,178.15571236166338,203.9299722404744
114.90975139388,87.901344563244,134.84409464064422,126.16798984549118,120,337.049547740046,248.477352077192,178.9269351333303,197.49116193175473
113.048030920411,74.4455729058606,132.71209280990436,124.0347784830252,107,335.256224665024,235.075994505025,174.39017402237928,193.58762796928218
111.333992556784,79.8401656974373,130.6094980680194,121.9307994682733,124,333.610582096344,240.524989264847,171.92432660795555,195.09277035231912
109.761637460733,78.4718306866519,128.5403727504279,119.86013035824541,111,332.106624147114,239.211044118371,171.52731941309273,191.63414302597457
108.317545798035,80.5845631588863,126.51045566543877,117.82852871394573,100,330.730932312955,241.378154363994,167.39207230717486,189.88285601963963
106.98257674335,76.3355521275384,124.52727482710637,115.84354489012168,82,329.464365279703,237.183509028107,167.6707290715637,194.08893121597225
105.734034051643,70.9768031960758,122.6002466492562,113.91462125971648,84,328.284224453364,231.879113727153,163.10256536575665,182.42907534468353
104.548083464639,81.2311477164095,120.74076001673893,112.0531762878474,104,327.166671487802,242.187799825995,165.51664344235735,185.26813559023316
103.402195909507,75.8152250623585,118.96224407202854,110.27267229272556,113,326.089171763903,236.826206711387,161.02568525083575,180.20397388988803
102.277399755279,73.7483880560743,117.28021841606076,108.58866559162195,103,325.032747067499,234.813687218394,156.70906077562844,181.16993894100327
101.160154790097,67.0740041222359,115.71232475632334,107.01883806456343,115,323.983850097196,228.193608784589,158.57301142261238,178.01825497094998
100.043706674776,63.7145668536843,114.27833893516768,105.58300906831838,87,322.93571951434,224.888465015686,153.66116532627075,186.01774044201142
98.9288384944432,65.3500899464984,113.00016274588057,104.30312710840997,80,321.889132105945,226.578269620617,155.74185953641532,175.33164102062221
97.8239997049721,67.5069978456964,111.90179471376189,103.20324044639324,85,320.852532303192,228.789447057235,150.20231028788885,179.26570125508113
96.7448558211374,65.6982024595342,111.0092795497882,102.3094463505987,87,319.841582350006,227.03490924661,152.7609186589134,176.14982608800096
95.7133583344266,61.9280919139957,110.35063585887238,101.64981857285233,87,318.878232563839,223.319044327519,153.43383652610186,170.5599281708537
94.756478045655,62.1989035007469,109.95576204225628,101.25431299167158,86,317.989454838965,223.644089604403,152.27227935777566,170.51448011535265
93.9047719949074,64.5228811065353,109.85632051867074,101.1546515477703,82,317.205809554352,226.022288976764,149.83731977783185,173.71293482306703
93.1909618987253,59.8896509801632,110.0856003484484,101.38418455713688,86,316.560023792104,221.44326870614,153.73660831795632,174.6300968984203
92.6486898258199,57.59120871783,110.6783588522342,101.97773199512855,94,316.085746611104,219.199024401445,154.45032257200413,172.72032589710045
92.3115861210636,51.4481941468871,111.67064279796307,102.97140432692606,93,315.816616415389,213.110195902726,153.64636888666274,173.45944242086716
92.2127385612122,51.2967999888307,113.09958985224188,104.40240358226578,97,315.785729444753,213.012975944156,153.99259560461755,175.47178856238205
92.3845952045734,67.8762673529794,92.47791766019452,83.67966721025186,84,316.025541904579,229.64660564771,135.612452256587,155.62052573134545
92.8592723074539,55.6275046517517,90.61337229504613,81.80026331525119,74,316.568177168845,217.451993438443,131.49667495986222,161.18345564099673
93.6691795013232,45.3226893319867,89.88784974807328,81.06113320299153,67,317.446050312604,207.201316775813,132.9065453708807,154.48506448858942
94.8478235631663,51.6662900065959,90.24702126609685,81.4079015015559,60,318.692671364635,213.599044285329,134.75973647638105,154.76098154083235
96.430615278136,53.5309486580633,91.63285796040526,82.78248921126465,74,320.343451828369,215.517817962055,129.50318027351383,157.13744846395707
98.4554855354385,47.1360259251981,93.98405120776061,85.12353453280019,66,322.436320647083,209.17699845736,136.40024065545268,162.6992249712474
100.963119642053,55.6554220586879,97.23644452097051,88.36682517049235,80,325.011958615635,217.75048603447,142.1991689166948,165.02576466750094
103.996643588202,64.7089149371602,101.32347381792988,92.4457390363674,84,328.113484970648,226.858058584536,142.68069437902463,169.60086988213058
107.600641216466,61.5127893053456,106.1766132755148,97.29169053865144,84,331.785475088903,223.71600086479,148.24088919993062,168.97027971070935
111.819443435385,63.1577005865339,111.72582374054392,102.83457942389418,88,336.072250393851,225.414968311005,155.4001554594948,176.04543596752836
116.694704494093,67.6439132897811,117.90000089119698,109.00323936349756,80,341.015455430109,229.9552254447,158.0975959713797,184.5085742002881
122.26235927183,76.6472058317535,124.6274201049118,115.72588323776412,84,346.65101599212,239.012550694987,167.3507959292776,193.32155024452942
128.549132149124,100.142167349822,131.83617541317506,122.93054249548214,114,353.005648800943,262.561533211662,177.1871483419642,198.6238589303905
135.568834832254,108.231424424302,139.45460961598872,130.5454976592443,117,360.093160029321,270.704799587448,182.2153386788375,210.92720750857487
143.318740606122,113.380526047165,147.4117330571025,138.49969747539743,130,367.910820086437,275.907898826704,189.9595575985339,217.7041450662473
151.77635024064,133.135656006988,155.63762842585734,146.72316407227933,124,376.436129837438,295.717014730376,197.24116604390957,224.1842240395233
160.896866315699,125.199760853923,164.0638392166469,155.14738175580192,135,385.624294990942,287.835093860965,206.73744571723586,233.26230782114354
170.611666404791,142.07498513309,172.62373959438978,163.70566718897226,144,395.40669908399,304.764280775924,216.58017475226418,233.6913800654037
180.828012132826,145.801010267662,181.25288356281942,172.33351885065392,170,405.690612091781,308.544256910738,224.41202177995248,245.48256389055967
191.43015379395,164.307037997554,189.88933145621343,180.96894379268144,154,416.360294381359,327.104224017614,232.1607830903978,256.2889115537929
202.281894396287,164.535850654326,198.4739520907645,189.55276003058052,177,427.27955992862,327.38696444039,242.9058594440253,264.8783293851046
213.2305699228,178.776936239592,206.95069892080363,198.0288729118849,175,438.295755655201,341.681966192935,248.24299712433296,278.86803147899195
224.112292728964,185.663045381646,215.2668589495239,206.34452421127503,208,449.245003882922,348.621979915781,259.12049238964534,273.894658295165
234.758201346613,210.981178570332,223.3732732022216,214.4505127598104,185,459.958451255499,373.994006110991,266.9121801782341,285.8250999885987
245.001371317326,225.079808524502,231.22452776676033,222.3013856127859,247,470.269178828053,388.146517509618,273.4805284601227,297.9809118913206
254.683975848785,235.789365608588,238.77911483142645,229.85559918633376,222,480.019362185304,398.909944488277,280.3062810564592,308.8718521989887
263.6642482188,261.522078128927,245.99956314142426,237.07564978415667,238,489.067233564805,424.696515365467,287.69155699230527,313.7343868674743
271.822793863721,252.337665615392,252.8525375800504,243.92817322072835,235,497.293393952987,415.565949683208,295.90845294057544,317.2801115967935
279.067830295516,270.14753011033,259.30890794006257,250.3840136072119,294,504.606053305247,433.429649495972,302.25385804151284,327.4046229018348
285.338995939582,275.608085372435,265.3437869506646,256.4182613661515,268,510.944839963609,438.944028574564,308.84544183917836,328.8661804436673
290.609460515319,281.616358481239,270.9365379924428,262.0102609082428,305,516.282911850693,445.006114010605,313.03721381174313,329.41820839567663
294.886183129795,290.093627336107,276.0707531150228,267.14358858717725,270,520.627215545453,453.537183715532,318.49926705532744,344.7896406055891
